id;fee;tags;amount;source;balance;created;senderId;externalId;receiverId;description
"76290241891119014995834201323733";"35";"";"-23592";"transfer/6442041515442176";"22329";"2025-12-09T08:31:39.977875+00:00";"5455711234424832";"1755108101588x345964674940857150";"starkbank";"Moon Centro Odontológico e Estético (37.472.312/0001-08)"
"48092666127088248684928972452793";"120";"boleto|xano";"23990";"boleto/5613013698609152";"45956";"2025-12-09T08:31:20.260418+00:00";"starkbank";"Ym9sZXRvLzU2MTMwMTM2OTg2MDkxNTI=";"5455711234424832";"Priscila Provezi Santos (049.391.979-13)"
"64303600466681073384005786950016";"35";"";"-17602";"transfer/6611903378358272";"22086";"2025-12-09T08:30:55.226350+00:00";"5455711234424832";"1756314800355x194363378687736800";"starkbank";"Moon Centro Odontológico e Estético (37.472.312/0001-08)"
"69688330432404293280228083550031";"120";"boleto|xano";"18000";"boleto/4693535892701184";"39723";"2025-12-09T08:30:12.024812+00:00";"starkbank";"Ym9sZXRvLzQ2OTM1MzU4OTI3MDExODQ=";"5455711234424832";"Priscila Provezi Santos (049.391.979-13)"
"21401614188663719675898413707675";"35";"";"-19768";"transfer/5585169971412992";"21843";"2025-12-06T08:31:40.351022+00:00";"5455711234424832";"1748373263868x684851868355450100";"starkbank";"Moon Centro Odontológico e Estético (37.472.312/0001-08)"
"33034167698118785150947602177840";"120";"boleto|xano";"20166";"boleto/6122940066168832";"41646";"2025-12-06T08:31:29.897756+00:00";"starkbank";"Ym9sZXRvLzYxMjI5NDAwNjYxNjg4MzI=";"5455711234424832";"Franciele Bento Thomaz (046.169.259-76)"
"65246063610155150477026920822640";"35";"";"-16269";"transfer/6076374442311680";"21600";"2025-12-06T08:31:04.199390+00:00";"5455711234424832";"1757696400497x794466153506183000";"starkbank";"Moon Centro Odontológico e Estético (37.472.312/0001-08)"
"45876705777115088473834230984366";"120";"boleto|xano";"16667";"boleto/4539292690939904";"37904";"2025-12-06T08:30:41.469612+00:00";"starkbank";"Ym9sZXRvLzQ1MzkyOTI2OTA5Mzk5MDQ=";"5455711234424832";"Heloisa Guedes Fernandes Siqueira (003.524.861-04)"
"31621911929172870188769018732839";"35";"";"-23592";"transfer/5057637861818368";"21357";"2025-12-05T08:31:02.787927+00:00";"5455711234424832";"1747415110695x537413976224301300";"starkbank";"Moon Centro Odontológico e Estético (37.472.312/0001-08)"
"43049359566514589822339855831843";"120";"boleto|xano";"23990";"boleto/4577206300835840";"44984";"2025-12-05T08:30:50.140798+00:00";"starkbank";"Ym9sZXRvLzQ1NzcyMDYzMDA4MzU4NDA=";"5455711234424832";"Mariane Bernardes Schmidt (036.405.989-38)"
"23900789743825926258476808108383";"35";"";"-37408";"transfer/5403560567635968";"21114";"2025-12-04T08:31:01.621664+00:00";"5455711234424832";"1734459340709x499958840787124030";"starkbank";"Moon Centro Odontológico e Estético (37.472.312/0001-08)"
"30975350250692176335332733047845";"120";"boleto|xano";"37806";"boleto/4835139773267968";"58557";"2025-12-04T08:30:37.401134+00:00";"starkbank";"Ym9sZXRvLzQ4MzUxMzk3NzMyNjc5Njg=";"5455711234424832";"Thais Mentges (005.841.879-20)"
"62670765209102829758295851057923";"120";"boleto|xano";"35000";"boleto/6121242694254592";"435678";"2026-01-03T08:30:09.023956+00:00";"starkbank";"Ym9sZXRvLzYxMjEyNDI2OTQyNTQ1OTI=";"5455711234424832";"LETICIA GABRIELLY DE FREITAS FERNANDEZ (391.151.428-09)"
"32077847864327932251142657179307";"90";"fee";"0";"boleto-issuing";"400798";"2025-12-31T17:07:31.849351+00:00";"5455711234424832";"5455711234424832/boleto-issuing/2025-12/90";"starkbank";"Tarifa por 9 Boletos(s) processado(s) de 2025-11-30 a 2025-12-30"
"73327913686997375579229327324250";"120";"boleto|xano";"75393";"boleto/6524769757298688";"400888";"2025-12-30T08:31:44.264247+00:00";"starkbank";"Ym9sZXRvLzY1MjQ3Njk3NTcyOTg2ODg=";"5455711234424832";"Vanessa Santiago Fernandes de Oliveira (007.362.299-06)"
"45671159052703438912068328517278";"120";"boleto|xano";"76205";"boleto/4640829744349184";"325615";"2025-12-30T08:30:55.437506+00:00";"starkbank";"Ym9sZXRvLzQ2NDA4Mjk3NDQzNDkxODQ=";"5455711234424832";"Vanessa Santiago Fernandes de Oliveira (007.362.299-06)"
"45909837247698697141444977050704";"120";"boleto|xano";"25170";"boleto/5166625600831488";"249530";"2025-12-27T08:31:10.940072+00:00";"starkbank";"Ym9sZXRvLzUxNjY2MjU2MDA4MzE0ODg=";"5455711234424832";"Andrea Rangel Peixoto Silvestre (005.219.809-09)"
"95601921288340838644473876562198";"120";"boleto|xano";"19876";"boleto/5115019958157312";"224480";"2025-12-24T08:30:56.591718+00:00";"starkbank";"Ym9sZXRvLzUxMTUwMTk5NTgxNTczMTI=";"5455711234424832";"Cristina Zimmermann Baccin (050.991.929-47)"
"28542997025142664966028883288961";"120";"boleto|xano";"23990";"boleto/4830269800448000";"204724";"2025-12-23T08:31:01.360778+00:00";"starkbank";"Ym9sZXRvLzQ4MzAyNjk4MDA0NDgwMDA=";"5455711234424832";"Jocelaine Pereira (912.517.889-04)"
"10861964313369231296902439526051";"120";"boleto|xano";"20195";"boleto/6546796882952192";"180854";"2025-12-20T08:31:30.721149+00:00";"starkbank";"Ym9sZXRvLzY1NDY3OTY4ODI5NTIxOTI=";"5455711234424832";"Roselania Ap. Carleto Cunha (020.563.399-43)"
"14180076337867544444677886801171";"120";"boleto|xano";"16667";"boleto/6546594767831040";"160779";"2025-12-20T08:31:30.721149+00:00";"starkbank";"Ym9sZXRvLzY1NDY1OTQ3Njc4MzEwNDA=";"5455711234424832";"Heloisa Guedes Fernandes Siqueira (003.524.861-04)"
"32072250583426852448376084618972";"120";"boleto|xano";"43000";"boleto/6215199554011136";"144232";"2025-12-19T08:31:25.298890+00:00";"starkbank";"Ym9sZXRvLzYyMTUxOTk1NTQwMTExMzY=";"5455711234424832";"Mariolino de Lima Martins (005.358.239-08)"
"21157744661497947896011803018736";"120";"boleto|xano";"75741";"boleto/5265075713605632";"101352";"2025-12-19T08:31:09.246347+00:00";"starkbank";"Ym9sZXRvLzUyNjUwNzU3MTM2MDU2MzI=";"5455711234424832";"Vanessa Santiago Fernandes de Oliveira (007.362.299-06)"
"61796571716113591371065315328267";"120";"boleto|xano";"26428";"boleto/6644413453303808";"177073";"2026-01-17T08:30:40.909693+00:00";"starkbank";"Ym9sZXRvLzY2NDQ0MTM0NTMzMDM4MDg=";"5455711234424832";"Priscila Provezi Santos (049.391.979-13)"
"62840552970695995901465905280992";"120";"boleto|xano";"19829";"boleto/4931935065341952";"150765";"2026-01-17T08:30:12.807808+00:00";"starkbank";"Ym9sZXRvLzQ5MzE5MzUwNjUzNDE5NTI=";"5455711234424832";"Priscila Provezi Santos (049.391.979-13)"
"65274757428051493639823629888337";"120";"boleto|xano";"23990";"boleto/4512502563995648";"131056";"2026-01-17T08:30:12.807808+00:00";"starkbank";"Ym9sZXRvLzQ1MTI1MDI1NjM5OTU2NDg=";"5455711234424832";"Vanessa Bento Schoier (043.437.629-98)"
"13573727505351577845967416036364";"35";"";"-23592";"transfer/4816097776238592";"107186";"2026-01-16T13:30:23.650349+00:00";"5455711234424832";"1744720282307x868191832934558300";"starkbank";"MOON CENTRO ODONTOLOGICO E ESTETICO LTDA (37.472.312/0001-08)"
"22562598792560868727284518837434";"35";"";"-22102";"transfer/4601058964275200";"130813";"2026-01-16T13:30:15.691189+00:00";"5455711234424832";"1760452975333x137288568570628210";"starkbank";"MOON CENTRO ODONTOLOGICO E ESTETICO LTDA (37.472.312/0001-08)"
"41851157498102383338554505231569";"35";"";"-42050";"transfer/4614540799508480";"152950";"2026-01-16T13:29:18.397667+00:00";"5455711234424832";"1747150089744x884075677245640800";"starkbank";"MOON CENTRO ODONTOLOGICO E ESTETICO LTDA (37.472.312/0001-08)"
"65012780709446873901775532245854";"120";"boleto|xano";"42448";"boleto/6038724716527616";"195035";"2026-01-16T08:31:50.215060+00:00";"starkbank";"Ym9sZXRvLzYwMzg3MjQ3MTY1Mjc2MTY=";"5455711234424832";"Lucineia Silveira (169.327.528-75)"
"77300323013275564399266022275018";"120";"boleto|xano";"22500";"boleto/5239895943544832";"152707";"2026-01-16T08:31:20.554478+00:00";"starkbank";"Ym9sZXRvLzUyMzk4OTU5NDM1NDQ4MzI=";"5455711234424832";"Lucineia Silveira (169.327.528-75)"
"97940741149075217761130965589849";"120";"boleto|xano";"23990";"boleto/4547238166528000";"130327";"2026-01-16T08:31:08.048756+00:00";"starkbank";"Ym9sZXRvLzQ1NDcyMzgxNjY1MjgwMDA=";"5455711234424832";"Priscilla da Silva (005.252.709-30)"
"57031029416812486832155337179356";"35";"";"-17592";"transfer/5245823145738240";"106457";"2026-01-15T16:42:33.366353+00:00";"5455711234424832";"1747168882329x657773047190133300";"starkbank";"MOON CENTRO ODONTOLOGICO E ESTETICO LTDA (37.472.312/0001-08)"
"35234495431649499773548338976145";"120";"boleto|xano";"17990";"boleto/5191903093981184";"124084";"2026-01-15T08:31:06.786196+00:00";"starkbank";"Ym9sZXRvLzUxOTE5MDMwOTM5ODExODQ=";"5455711234424832";"Julian Cechinel de Souza (040.196.989-45)"
"50210475207216617969673087637661";"35";"";"-23592";"transfer/5100129399341056";"106214";"2026-01-14T22:41:30.371688+00:00";"5455711234424832";"1748028099182x812143543523650600";"starkbank";"MOON CENTRO ODONTOLOGICO E ESTETICO LTDA (37.472.312/0001-08)"
"93621856779110239321889026724841";"35";"";"-624602";"transfer/4597525900689408";"129841";"2026-01-14T22:41:23.121337+00:00";"5455711234424832";"1764855437749x236975538962600500";"starkbank";"MOON CENTRO ODONTOLOGICO E ESTETICO LTDA (37.472.312/0001-08)"
"33414764139993632065742594174092";"35";"";"-32235";"transfer/5706999637999616";"754478";"2026-01-14T22:41:15.616958+00:00";"5455711234424832";"1731964201313x811738619788976600";"starkbank";"MOON CENTRO ODONTOLOGICO E ESTETICO LTDA (37.472.312/0001-08)"
"30572742579565800191457349653823";"35";"";"-17602";"transfer/6096645698093056";"786748";"2026-01-14T22:41:07.770876+00:00";"5455711234424832";"1741630998888x687440546406614000";"starkbank";"MOON CENTRO ODONTOLOGICO E ESTETICO LTDA (37.472.312/0001-08)"
"74537300699643273798742689547035";"35";"";"-17592";"transfer/5162243082158080";"804385";"2026-01-14T22:39:20.856699+00:00";"5455711234424832";"1741639681063x353489519841787600";"starkbank";"MOON CENTRO ODONTOLOGICO E ESTETICO LTDA (37.472.312/0001-08)"
"61232109937886429110625363650409";"35";"";"-17592";"transfer/6489975799939072";"822012";"2026-01-14T22:38:47.453480+00:00";"5455711234424832";"1762894232354x973506886923413100";"starkbank";"MOON CENTRO ODONTOLOGICO E ESTETICO LTDA (37.472.312/0001-08)"
"72911780992249016749464958749859";"35";"";"-43328";"transfer/5506033605148672";"839639";"2026-01-14T22:37:06.867650+00:00";"5455711234424832";"1765214837587x892042744433876100";"starkbank";"MOON CENTRO ODONTOLOGICO E ESTETICO LTDA (37.472.312/0001-08)"
"95510986838373110252955840563264";"35";"";"-75111";"transfer/5159065343229952";"883002";"2026-01-14T22:36:13.788780+00:00";"5455711234424832";"1758635672144x276988726055152900";"starkbank";"MOON CENTRO ODONTOLOGICO E ESTETICO LTDA (37.472.312/0001-08)"
"38167078862909037335367574749976";"120";"boleto|xano";"75509";"boleto/6390975620448256";"958148";"2026-01-14T08:31:13.882227+00:00";"starkbank";"Ym9sZXRvLzYzOTA5NzU2MjA0NDgyNTY=";"5455711234424832";"Vanessa Santiago Fernandes de Oliveira (007.362.299-06)"
"57943992632474338266110788728759";"120";"boleto|xano";"43726";"boleto/5474081921040384";"882759";"2026-01-14T08:30:54.497914+00:00";"starkbank";"Ym9sZXRvLzU0NzQwODE5MjEwNDAzODQ=";"5455711234424832";"Edna Ferreira Popuniski (025.542.059-57)"
"17287060980993872389353605421103";"120";"boleto|xano";"17990";"boleto/5921870299791360";"839153";"2026-01-13T08:31:36.204153+00:00";"starkbank";"Ym9sZXRvLzU5MjE4NzAyOTk3OTEzNjA=";"5455711234424832";"Eliane da Silva (953.345.139-49)"
"69886529868700903447346464344291";"120";"boleto|xano";"17990";"boleto/5814811092844544";"821283";"2026-01-13T08:31:29.345891+00:00";"starkbank";"Ym9sZXRvLzU4MTQ4MTEwOTI4NDQ1NDQ=";"5455711234424832";"Heloisa Guedes Fernandes Siqueira (003.524.861-04)"
"46014731109281906213081007876267";"120";"boleto|xano";"23990";"boleto/4918190465351680";"803413";"2026-01-13T08:30:56.870612+00:00";"starkbank";"Ym9sZXRvLzQ5MTgxOTA0NjUzNTE2ODA=";"5455711234424832";"Ariana da Silva (045.058.629-41)"
"11388490021416813462515897178738";"120";"boleto|xano";"32633";"boleto/4901726698078208";"779543";"2026-01-13T08:30:56.870612+00:00";"starkbank";"Ym9sZXRvLzQ5MDE3MjY2OTgwNzgyMDg=";"5455711234424832";"Ruth Francisca da Silva Freitas (014.590.467-90)"
"29064180658997286715608432306432";"120";"boleto|xano";"625000";"boleto/4864890470662144";"747030";"2026-01-13T08:30:56.870612+00:00";"starkbank";"Ym9sZXRvLzQ4NjQ4OTA0NzA2NjIxNDQ=";"5455711234424832";"MILTON DA CUNHA (675.083.679-87)"
"56194905655563596593983356391448";"120";"boleto|xano";"18000";"boleto/4740850359730176";"122150";"2026-01-13T08:30:56.870612+00:00";"starkbank";"Ym9sZXRvLzQ3NDA4NTAzNTk3MzAxNzY=";"5455711234424832";"Heloisa Guedes Fernandes Siqueira (003.524.861-04)"
"77674070056133092326429267671304";"200";"";"-23592";"transfer/6469074744246272";"104270";"2026-01-09T18:47:49.885049+00:00";"5455711234424832";"1747415115693x532649320250570900";"starkbank";"MOON CENTRO ODONTOLOGICO E ESTETICO LTDA (37.472.312/0001-08)"
"21079471409792593440897678625367";"200";"";"-75343";"transfer/5044610370371584";"128062";"2026-01-09T18:47:26.415021+00:00";"5455711234424832";"1758635666619x648442218930146400";"starkbank";"MOON CENTRO ODONTOLOGICO E ESTETICO LTDA (37.472.312/0001-08)"
"69600424546472770252913182676213";"200";"";"-37408";"transfer/6679725710245888";"203605";"2026-01-09T10:00:31.995172+00:00";"5455711234424832";"1734459345681x427881968134256960";"starkbank";"MOON CENTRO ODONTOLOGICO E ESTETICO LTDA (37.472.312/0001-08)"
"42703384793956121506954842460884";"120";"boleto|xano";"75741";"boleto/4857420100665344";"241213";"2026-01-09T08:30:47.560760+00:00";"starkbank";"Ym9sZXRvLzQ4NTc0MjAxMDA2NjUzNDQ=";"5455711234424832";"Vanessa Santiago Fernandes de Oliveira (007.362.299-06)"
"56995775827946311714490270139486";"120";"boleto|xano";"23990";"boleto/4552182344974336";"165592";"2026-01-09T08:30:47.560760+00:00";"starkbank";"Ym9sZXRvLzQ1NTIxODIzNDQ5NzQzMzY=";"5455711234424832";"Mariane Bernardes Schmidt (036.405.989-38)"
"30383458508855520652158057412708";"120";"boleto|xano";"37806";"boleto/5314054212026368";"141722";"2026-01-07T08:30:51.109715+00:00";"starkbank";"Ym9sZXRvLzUzMTQwNTQyMTIwMjYzNjg=";"5455711234424832";"Thais Mentges (005.841.879-20)"
"87664448931662344060979095331504";"200";"";"-406757";"transfer/5072559014412288";"104036";"2026-01-06T10:00:06.021589+00:00";"5455711234424832";"1758635651765x884164090983598800";"starkbank";"MOON CENTRO ODONTOLOGICO E ESTETICO LTDA (37.472.312/0001-08)"
"16797316178254155464092764913150";"120";"boleto|xano";"16667";"boleto/6618087686144000";"510993";"2026-01-06T08:32:11.082238+00:00";"starkbank";"Ym9sZXRvLzY2MTgwODc2ODYxNDQwMDA=";"5455711234424832";"Heloisa Guedes Fernandes Siqueira (003.524.861-04)"
"42319744647489747984820583578176";"120";"boleto|xano";"17990";"boleto/6035923840008192";"494446";"2026-01-06T08:31:49.844237+00:00";"starkbank";"Ym9sZXRvLzYwMzU5MjM4NDAwMDgxOTI=";"5455711234424832";"Roselania Ap. Carleto Cunha (020.563.399-43)"
"68709382955863923629606171531622";"120";"boleto|xano";"16667";"boleto/5110594464120832";"476576";"2026-01-06T08:31:11.269002+00:00";"starkbank";"Ym9sZXRvLzUxMTA1OTQ0NjQxMjA4MzI=";"5455711234424832";"Heloisa Guedes Fernandes Siqueira (003.524.861-04)"
"66127051957653535486632416751956";"120";"boleto|xano";"24471";"boleto/4579812574232576";"460029";"2026-01-06T08:30:40.766557+00:00";"starkbank";"Ym9sZXRvLzQ1Nzk4MTI1NzQyMzI1NzY=";"5455711234424832";"Lilian Bento (058.844.579-79)"
"62670765209102829758295851057923";"120";"boleto|xano";"35000";"boleto/6121242694254592";"435678";"2026-01-03T08:30:09.023956+00:00";"starkbank";"Ym9sZXRvLzYxMjEyNDI2OTQyNTQ1OTI=";"5455711234424832";"LETICIA GABRIELLY DE FREITAS FERNANDEZ (391.151.428-09)"
"98308256355313692758031874819857";"35";"";"-17592";"transfer/5001378705965056";"108864";"2026-01-23T13:37:52.945035+00:00";"5455711234424832";"1745863550942x337708303620484700";"starkbank";"MOON CENTRO ODONTOLOGICO E ESTETICO LTDA (37.472.312/0001-08)"
"26447202316482538582359008134100";"0";"floating|floating/4727485518315520";"44";"floating/4727485518315520";"126491";"2026-01-23T08:34:32.546417+00:00";"6432591630565376";"floating/5455711234424832/20260123";"5455711234424832";"Remuneração automática 100% CDI"
"52148636256661440979444084494002";"120";"boleto|xano";"17990";"boleto/5888626380505088";"126447";"2026-01-23T08:31:06.136446+00:00";"starkbank";"Ym9sZXRvLzU4ODg2MjYzODA1MDUwODg=";"5455711234424832";"Cristina Zimmermann Baccin (050.991.929-47)"
"87917153099288114327606927230451";"0";"floating|floating/5466462684708864";"44";"floating/5466462684708864";"108577";"2026-01-22T09:04:32.337312+00:00";"6432591630565376";"floating/5455711234424832/20260122";"5455711234424832";"Remuneração automática 100% CDI"
"46257631595063705273772942018674";"35";"";"-23592";"transfer/5556328947253248";"108533";"2026-01-21T14:51:58.032509+00:00";"5455711234424832";"1749559025399x672936853074267400";"starkbank";"MOON CENTRO ODONTOLOGICO E ESTETICO LTDA (37.472.312/0001-08)"
"56047654259407238592924211945762";"35";"";"-75111";"transfer/5564488378482688";"132160";"2026-01-21T14:48:55.155580+00:00";"5455711234424832";"1758635676673x657728316010451200";"starkbank";"MOON CENTRO ODONTOLOGICO E ESTETICO LTDA (37.472.312/0001-08)"
"52011495105464511392775160261830";"0";"floating|floating/5287140216799232";"44";"floating/5287140216799232";"207306";"2026-01-21T08:34:19.769227+00:00";"6432591630565376";"floating/5455711234424832/20260121";"5455711234424832";"Remuneração automática 100% CDI"
"88411311128286679915260480881888";"120";"boleto|xano";"75509";"boleto/6008570938130432";"207262";"2026-01-21T08:31:41.001414+00:00";"starkbank";"Ym9sZXRvLzYwMDg1NzA5MzgxMzA0MzI=";"5455711234424832";"Vanessa Santiago Fernandes de Oliveira (007.362.299-06)"
"12624089293798139724293125682721";"120";"boleto|xano";"23990";"boleto/4889310434164736";"131873";"2026-01-21T08:31:05.909720+00:00";"starkbank";"Ym9sZXRvLzQ4ODkzMTA0MzQxNjQ3MzY=";"5455711234424832";"Jocelaine Pereira (912.517.889-04)"
"72995778021949869668741500104039";"0";"floating|floating/5947242196238336";"44";"floating/5947242196238336";"108003";"2026-01-20T08:34:47.400270+00:00";"6432591630565376";"floating/5455711234424832/20260120";"5455711234424832";"Remuneração automática 100% CDI"
"92194096938520036901635807397056";"35";"";"-26030";"transfer/6230660706992128";"107959";"2026-01-19T18:49:35.504269+00:00";"5455711234424832";"1755108106513x812859349713177600";"starkbank";"MOON CENTRO ODONTOLOGICO E ESTETICO LTDA (37.472.312/0001-08)"
"30579005037164605704932338817513";"35";"";"-23592";"transfer/5886951234732032";"134024";"2026-01-19T18:48:51.605668+00:00";"5455711234424832";"1759844489891x324262395280587880";"starkbank";"MOON CENTRO ODONTOLOGICO E ESTETICO LTDA (37.472.312/0001-08)"
"95097141282896501737981390735674";"35";"";"-19431";"transfer/4946889529622528";"157651";"2026-01-19T18:48:41.354633+00:00";"5455711234424832";"1756314805222x387550755817668300";"starkbank";"MOON CENTRO ODONTOLOGICO E ESTETICO LTDA (37.472.312/0001-08)"
